subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
16.0000 15.0000 5.0000 -2.0000 1.0000 -9.6750 2 1.0000 1.0000 0.5230 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8495 4.5925 
16.0000 23.0000 5.0000 -2.0000 0.0000 -6.4500 2 1.0000 1.0000 0.6350 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.4694 0.5607 0.3799 0.6845 0.4092 2.5037 1.9949 4.7463 
16.0000 28.0000 5.0000 -2.0000 0.0000 9.6750 8 -1.0000 1.0000 0.5700 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.3195 0.3449 0.7688 0.4938 0.5650 2.4921 1.9466 4.6847 
16.0000 17.0000 5.0000 -2.0000 1.0000 -3.2250 2 1.0000 1.0000 0.5650 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9382 4.6760 
16.0000 34.0000 5.0000 0.0000 1.0000 6.4500 8 -1.0000 1.0000 0.4920 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7933 4.5425 
16.0000 44.0000 5.0000 2.0000 1.0000 -6.4500 2 1.0000 1.0000 0.9610 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8482 4.6091 
16.0000 52.0000 5.0000 2.0000 0.0000 -3.2250 2 1.0000 1.0000 1.8810 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.3330 0.4117 0.6139 0.4138 0.7354 2.5079 1.7817 4.5505 
16.0000 3.0000 5.0000 -4.0000 1.0000 -3.2250 2 1.0000 1.0000 0.4290 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7538 4.5093 
16.0000 2.0000 5.0000 -4.0000 1.0000 -6.4500 2 1.0000 1.0000 0.9950 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9114 4.6592 
16.0000 63.0000 5.0000 4.0000 1.0000 9.6750 8 -1.0000 1.0000 0.4980 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7982 4.5425 
16.0000 11.0000 5.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 1.7610 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5525 0.5972 0.5290 0.3888 0.4386 2.5061 1.8629 4.6154 
16.0000 46.0000 5.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 0.7980 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8725 4.6258 
16.0000 59.0000 5.0000 4.0000 1.0000 -3.2250 2 1.0000 1.0000 1.0370 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9689 4.7091 
16.0000 26.0000 6.0000 -2.0000 0.0000 3.2250 8 -1.0000 1.0000 2.6920 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.4807 0.4220 0.3794 0.6261 0.5906 2.4988 1.8290 4.5748 
16.0000 14.0000 6.0000 -4.0000 0.0000 9.6750 8 -1.0000 1.0000 2.0080 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.6025 0.6356 0.3231 0.5327 0.3980 2.4918 1.8547 4.6009 
16.0000 50.0000 6.0000 2.0000 0.0000 -9.6750 2 1.0000 1.0000 0.8060 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.3467 0.7821 0.3599 0.6811 0.3389 2.5087 1.7846 4.5346 
16.0000 53.0000 6.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 1.4830 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.6828 0.3024 0.6118 0.5457 0.3658 2.5085 1.7928 4.5511 
16.0000 2.0000 6.0000 -4.0000 1.0000 -6.4500 2 1.0000 1.0000 0.4610 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8638 4.6091 
16.0000 32.0000 6.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 1.6500 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7639 4.5092 
16.0000 11.0000 6.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 0.9390 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.6288 0.5449 0.3708 0.6168 0.3454 2.5067 1.8172 4.5659 
16.0000 13.0000 6.0000 -4.0000 0.0000 6.4500 8 -1.0000 1.0000 1.3060 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.7765 0.5528 0.3865 0.3278 0.4594 2.5029 1.9777 4.7455 
16.0000 28.0000 6.0000 -2.0000 0.0000 9.6750 8 -1.0000 1.0000 1.5250 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.4904 0.4307 0.7559 0.4265 0.3907 2.4942 1.7685 4.5201 
16.0000 39.0000 6.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 1.7980 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.3869 0.4193 0.4612 0.5575 0.6719 2.4968 1.9145 4.6726 
16.0000 56.0000 6.0000 2.0000 0.0000 9.6750 8 -1.0000 1.0000 0.9960 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.3692 0.4457 0.3776 0.6226 0.6764 2.4915 1.9698 4.7176 
16.0000 37.0000 6.0000 0.0000 0.0000 -6.4500 2 1.0000 1.0000 0.9150 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.3945 0.7286 0.3407 0.6674 0.3704 2.5015 1.7887 4.5440 
16.0000 61.0000 6.0000 4.0000 1.0000 3.2250 2 1.0000 0.0000 1.2680 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9784 4.7259 
16.0000 4.0000 6.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 0.7800 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8532 4.5925 
16.0000 35.0000 6.0000 0.0000 1.0000 9.6750 2 1.0000 0.0000 2.1970 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9644 4.7092 
16.0000 41.0000 6.0000 0.0000 0.0000 6.4500 8 -1.0000 1.0000 0.5020 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5045 0.7969 0.4232 0.3316 0.4415 2.4977 1.9419 4.6903 
16.0000 36.0000 6.0000 0.0000 0.0000 -9.6750 2 1.0000 1.0000 0.5710 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.4392 0.7641 0.3564 0.5667 0.3653 2.4917 1.8846 4.6341 
16.0000 42.0000 6.0000 0.0000 0.0000 9.6750 2 1.0000 0.0000 1.4260 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.7563 0.3536 0.4719 0.3197 0.6070 2.5085 1.9565 4.7177 
16.0000 49.0000 6.0000 2.0000 1.0000 9.6750 8 -1.0000 1.0000 1.4300 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7719 4.5258 
16.0000 38.0000 6.0000 0.0000 0.0000 -3.2250 2 1.0000 1.0000 0.4600 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.6538 0.4057 0.6867 0.4447 0.3031 2.4939 1.9570 4.7032 
16.0000 40.0000 6.0000 0.0000 0.0000 3.2250 2 1.0000 0.0000 1.0800 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5968 0.4752 0.5439 0.4046 0.4744 2.4949 1.9835 4.7208 
16.0000 3.0000 6.0000 -4.0000 1.0000 -3.2250 2 1.0000 1.0000 0.4510 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9553 4.7092 
16.0000 60.0000 6.0000 4.0000 1.0000 0.0000 2 1.0000 0.0000 1.9730 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8728 4.6260 
16.0000 1.0000 6.0000 -4.0000 1.0000 -9.6750 2 1.0000 1.0000 0.4510 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9624 4.7094 
16.0000 47.0000 6.0000 2.0000 1.0000 3.2250 8 -1.0000 1.0000 1.2490 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7691 4.5090 
16.0000 19.0000 6.0000 -2.0000 1.0000 3.2250 8 -1.0000 1.0000 2.3470 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9785 4.7425 
16.0000 20.0000 6.0000 -2.0000 1.0000 6.4500 8 -1.0000 1.0000 0.8510 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7825 4.5424 
16.0000 21.0000 6.0000 -2.0000 1.0000 9.6750 8 -1.0000 1.0000 1.5060 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9397 4.6926 
16.0000 58.0000 6.0000 4.0000 1.0000 -6.4500 8 -1.0000 0.0000 2.0120 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9733 4.7259 
16.0000 44.0000 6.0000 2.0000 1.0000 -6.4500 2 1.0000 1.0000 0.4740 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8963 4.6425 
16.0000 15.0000 6.0000 -2.0000 1.0000 -9.6750 2 1.0000 1.0000 0.6900 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8746 4.6259 
16.0000 8.0000 6.0000 -4.0000 0.0000 -9.6750 2 1.0000 1.0000 0.5120 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.3344 0.7204 0.3142 0.4253 0.7130 2.5072 1.9648 4.7166 
16.0000 66.0000 6.0000 4.0000 0.0000 -3.2250 2 1.0000 1.0000 4.1960 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.3862 0.5524 0.3928 0.5564 0.6095 2.4973 1.9415 4.6898 
16.0000 51.0000 6.0000 2.0000 0.0000 -6.4500 2 1.0000 1.0000 0.9950 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.3125 0.4270 0.5141 0.5450 0.6941 2.4928 1.8975 4.6521 
16.0000 70.0000 6.0000 4.0000 0.0000 9.6750 8 -1.0000 1.0000 0.7200 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.3821 0.6114 0.3647 0.7920 0.3408 2.4910 1.7925 4.5336 
16.0000 6.0000 6.0000 -4.0000 1.0000 6.4500 8 -1.0000 1.0000 0.8660 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9560 4.7092 
16.0000 18.0000 6.0000 -2.0000 1.0000 0.0000 8 -1.0000 0.0000 1.3170 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8252 4.5760 
16.0000 65.0000 6.0000 4.0000 0.0000 -6.4500 8 -1.0000 0.0000 1.4870 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.3529 0.7741 0.3884 0.6016 0.3827 2.4997 1.7693 4.5256 
16.0000 17.0000 6.0000 -2.0000 1.0000 -3.2250 2 1.0000 1.0000 1.0230 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9920 4.7427 
16.0000 33.0000 6.0000 0.0000 1.0000 3.2250 8 -1.0000 1.0000 0.9680 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9451 4.6927 
16.0000 29.0000 6.0000 0.0000 1.0000 -9.6750 2 1.0000 1.0000 0.5990 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7820 4.5258 
16.0000 16.0000 6.0000 -2.0000 1.0000 -6.4500 2 1.0000 1.0000 0.8950 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7584 4.5093 
16.0000 34.0000 6.0000 0.0000 1.0000 6.4500 8 -1.0000 1.0000 1.5600 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8085 4.5592 
16.0000 55.0000 6.0000 2.0000 0.0000 6.4500 8 -1.0000 1.0000 0.9160 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.6126 0.3726 0.6992 0.5068 0.3120 2.5032 1.8596 4.6124 
16.0000 52.0000 6.0000 2.0000 0.0000 -3.2250 2 1.0000 1.0000 0.7100 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.3193 0.3831 0.6834 0.5832 0.5353 2.5042 1.9645 4.7300 
16.0000 45.0000 6.0000 2.0000 1.0000 -3.2250 8 -1.0000 0.0000 1.7270 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9947 4.7426 
16.0000 24.0000 6.0000 -2.0000 0.0000 -3.2250 8 -1.0000 0.0000 1.1900 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.3291 0.3030 0.6933 0.5649 0.6126 2.5028 1.9689 4.7286 
16.0000 7.0000 6.0000 -4.0000 1.0000 9.6750 8 -1.0000 1.0000 0.5230 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8552 4.6091 
16.0000 57.0000 6.0000 4.0000 1.0000 -9.6750 2 1.0000 1.0000 0.5740 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9242 4.6759 
16.0000 63.0000 6.0000 4.0000 1.0000 9.6750 8 -1.0000 1.0000 0.5240 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9893 4.7427 
16.0000 9.0000 6.0000 -4.0000 0.0000 -6.4500 2 1.0000 1.0000 1.5290 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.7626 0.4553 0.3501 0.6309 0.3108 2.5097 1.9260 4.6855 
16.0000 54.0000 6.0000 2.0000 0.0000 3.2250 8 -1.0000 1.0000 1.6250 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.3490 0.4609 0.5533 0.6460 0.4821 2.4913 1.9934 4.7505 
16.0000 43.0000 6.0000 2.0000 1.0000 -9.6750 2 1.0000 1.0000 0.5580 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7509 4.5092 
16.0000 23.0000 6.0000 -2.0000 0.0000 -6.4500 2 1.0000 1.0000 1.3270 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.3940 0.5792 0.5054 0.7031 0.3190 2.5007 1.9183 4.6766 
16.0000 69.0000 6.0000 4.0000 0.0000 6.4500 8 -1.0000 1.0000 0.8270 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.7157 0.3272 0.4043 0.4755 0.5864 2.5092 1.9029 4.6684 
16.0000 48.0000 6.0000 2.0000 1.0000 6.4500 8 -1.0000 1.0000 0.4520 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8899 4.6426 
16.0000 59.0000 6.0000 4.0000 1.0000 -3.2250 2 1.0000 1.0000 0.4170 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9039 4.6593 
16.0000 10.0000 6.0000 -4.0000 0.0000 -3.2250 2 1.0000 1.0000 1.6100 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.6373 0.3372 0.7095 0.4316 0.3782 2.4938 1.9524 4.6865 
16.0000 67.0000 6.0000 4.0000 0.0000 0.0000 2 1.0000 0.0000 1.5990 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.4437 0.3571 0.6017 0.6446 0.4625 2.5096 1.7764 4.5355 
16.0000 64.0000 6.0000 4.0000 0.0000 -9.6750 2 1.0000 1.0000 0.9140 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.3605 0.6826 0.3811 0.5713 0.5026 2.4981 1.8820 4.6239 
16.0000 31.0000 6.0000 0.0000 1.0000 -3.2250 2 1.0000 1.0000 1.4200 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7729 4.5259 
16.0000 27.0000 6.0000 -2.0000 0.0000 6.4500 8 -1.0000 1.0000 0.6670 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.3305 0.5994 0.5034 0.5712 0.4933 2.4977 1.9419 4.6903 
16.0000 25.0000 6.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 2.6860 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.3856 0.3339 0.7404 0.3058 0.7335 2.4992 1.8219 4.5752 
16.0000 46.0000 6.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 1.5210 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9077 4.6593 
16.0000 5.0000 6.0000 -4.0000 1.0000 3.2250 8 -1.0000 1.0000 0.5660 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8764 4.6260 
16.0000 68.0000 6.0000 4.0000 0.0000 3.2250 8 -1.0000 1.0000 0.8780 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.4322 0.3209 0.4785 0.6583 0.6120 2.5020 1.8019 4.5444 
16.0000 30.0000 6.0000 0.0000 1.0000 -6.4500 2 1.0000 1.0000 1.7850 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8023 4.5426 
16.0000 12.0000 6.0000 -4.0000 0.0000 3.2250 8 -1.0000 1.0000 1.4240 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.6879 0.7218 0.3863 0.3172 0.3872 2.5003 1.7955 4.5429 
16.0000 62.0000 6.0000 4.0000 1.0000 6.4500 8 -1.0000 1.0000 0.4590 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8714 4.6092 
16.0000 22.0000 6.0000 -2.0000 0.0000 -9.6750 2 1.0000 1.0000 0.3900 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.4005 0.5693 0.6571 0.3532 0.5125 2.4926 1.7623 4.5184 
